,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
22,0.4630262851715088,0.6861976385116577,0.4798401892185211,0.6975193023681641,0.4819306433200836,0.6958932280540466,0.4841918349266052,0.6937958002090454,0.4800087809562683,0.6958085894584656,0.4820519685745239,0.6934479475021362,0.4841679036617279,0.6908401250839233,0.5017306208610535,0.6547949314117432,0.4974908232688904,0.6593905091285706,0.4630175828933716,0.656026303768158,0.4635135233402252,0.6530420780181885,0.501484215259552,0.542425274848938,0.49618232250213623,0.5596038103103638,0.5630301237106323,0.6957032084465027,0.5590673089027405,0.7287224531173706,0.6547834873199463,0.8040265440940857,0.6642993688583374,0.8533235192298889,0.6789051294326782,0.8033387660980225,0.6947777271270752,0.8683204054832458,0.6814938187599182,0.8075069189071655,0.6986860036849976,0.8611412644386292,0.6726733446121216,0.8074733018875122,0.6888923048973083,0.8550548553466797,0.3711402416229248,0.16427740454673767,0.36751970648765564,0.15847784280776978,0.26655587553977966,0.4549500346183777,0.2602018117904663,0.47140443325042725,0.15751108527183533,0.7540433406829834,0.14654085040092468,0.7721092700958252,0.12347421050071716,0.790373682975769,0.11199256777763367,0.8089817762374878,0.2179461270570755,0.8452921509742737,0.20791634917259216,0.8629598021507263,clean_data/TEST_TRAIN/downdog/00000214.jpg
23,0.5539454221725464,0.684384286403656,0.5745351910591125,0.6966794729232788,0.5772013068199158,0.6947764158248901,0.5800631046295166,0.6921051740646362,0.5747589468955994,0.6958999633789062,0.5773757696151733,0.6938473582267761,0.580036461353302,0.690989077091217,0.599166989326477,0.6568906903266907,0.593451976776123,0.6612165570259094,0.549941897392273,0.6553732752799988,0.5495957732200623,0.6531500816345215,0.5925344228744507,0.5316710472106934,0.5758057832717896,0.5600865483283997,0.684068500995636,0.6965551972389221,0.6668888330459595,0.7504741549491882,0.7876775860786438,0.8045412302017212,0.7986866235733032,0.8881916999816895,0.8239065408706665,0.8068013191223145,0.8445149660110474,0.9120118618011475,0.8264948129653931,0.8174485564231873,0.8489980697631836,0.9022337794303894,0.8133103251457214,0.817430853843689,0.8339588642120361,0.8914702534675598,0.34416425228118896,0.18666325509548187,0.32867538928985596,0.19334472715854645,0.2153879702091217,0.5039180517196655,0.20605692267417908,0.5091788172721863,0.14523765444755554,0.7877724170684814,0.12789472937583923,0.8295835852622986,0.11929202824831009,0.8479005694389343,0.09612977504730225,0.8819479942321777,0.23323768377304077,0.8838493227958679,0.22115376591682434,0.9065385460853577,clean_data/TEST_TRAIN/downdog/00000229.jpg
24,0.4423115849494934,0.7013990879058838,0.42244240641593933,0.7216121554374695,0.4193056523799896,0.7191246747970581,0.4159371554851532,0.7162230610847473,0.4237510561943054,0.7242388725280762,0.42174577713012695,0.7239174842834473,0.4193879961967468,0.7234516739845276,0.39857763051986694,0.6834070682525635,0.40273988246917725,0.6911957263946533,0.4403722584247589,0.6676682829856873,0.4437982141971588,0.6710058450698853,0.40370288491249084,0.5584189295768738,0.41367754340171814,0.5584197640419006,0.3057807683944702,0.7389293313026428,0.3278961181640625,0.7003807425498962,0.1823054552078247,0.8699697256088257,0.2264903485774994,0.8250913023948669,0.147696852684021,0.8898561000823975,0.18459376692771912,0.844770610332489,0.13869762420654297,0.8800524473190308,0.1783885359764099,0.8474730849266052,0.15035748481750488,0.8728340864181519,0.19090652465820312,0.84295254945755,0.5546494126319885,0.15430589020252228,0.5505383610725403,0.16995331645011902,0.6692485809326172,0.45260971784591675,0.668224573135376,0.4531969428062439,0.8315061926841736,0.764804482460022,0.8059191703796387,0.7374692559242249,0.8656173348426819,0.8073970675468445,0.8393362164497375,0.7967419028282166,0.7802996039390564,0.8755007386207581,0.7447872757911682,0.8480250835418701,clean_data/TEST_TRAIN/downdog/00000201.jpg
25,0.35632574558258057,0.7283942699432373,0.3405858874320984,0.7311661243438721,0.3394041657447815,0.7283931970596313,0.3381180167198181,0.7255759239196777,0.3399701714515686,0.7319874167442322,0.33851736783981323,0.7298476696014404,0.33695846796035767,0.7276208400726318,0.3342909812927246,0.6988836526870728,0.33339977264404297,0.7020102739334106,0.3623565435409546,0.7039239406585693,0.36333635449409485,0.7035832405090332,0.36528289318084717,0.6237695813179016,0.3760029077529907,0.6255999803543091,0.29270288348197937,0.7239018678665161,0.3227444887161255,0.7350203394889832,0.22687916457653046,0.8198986053466797,0.23673947155475616,0.8130084872245789,0.20068880915641785,0.8323073387145996,0.21310779452323914,0.8236260414123535,0.1976633369922638,0.830396294593811,0.20806899666786194,0.8233155012130737,0.206315815448761,0.8283786773681641,0.21614575386047363,0.822378933429718,0.5457755327224731,0.3780982792377472,0.5379862785339355,0.3871268033981323,0.6669616103172302,0.5932908058166504,0.6545475125312805,0.5876317024230957,0.7840059995651245,0.7813609838485718,0.7748301029205322,0.7687060236930847,0.817969560623169,0.8032912015914917,0.805572509765625,0.7917759418487549,0.7401081323623657,0.8589094877243042,0.7174808979034424,0.8370991945266724,clean_data/TEST_TRAIN/downdog/00000349.png
26,0.5779955387115479,0.6113690137863159,0.5945092439651489,0.6253014802932739,0.5962443351745605,0.6242163181304932,0.5985605120658875,0.6228158473968506,0.5965840220451355,0.6231069564819336,0.5989466309547424,0.6207753419876099,0.6014536619186401,0.6184208393096924,0.6187386512756348,0.5953590869903564,0.6164971590042114,0.596015214920044,0.5779300928115845,0.5866559743881226,0.5794917345046997,0.5854201316833496,0.6086958050727844,0.4528685510158539,0.6108549237251282,0.4961606562137604,0.6843980550765991,0.6382826566696167,0.6944537162780762,0.7073506116867065,0.7668343782424927,0.7531776428222656,0.7914608120918274,0.8777776956558228,0.7917333841323853,0.7628761529922485,0.8213128447532654,0.901370644569397,0.7967853546142578,0.775821328163147,0.8296530246734619,0.8844282031059265,0.7895298600196838,0.77668297290802,0.8171390295028687,0.8727342486381531,0.39297109842300415,0.1416444480419159,0.37819623947143555,0.14149989187717438,0.2936592698097229,0.46567901968955994,0.2623354196548462,0.4893655478954315,0.18970108032226562,0.7215864062309265,0.14717598259449005,0.7732925415039062,0.15553738176822662,0.7750757336616516,0.11047953367233276,0.8279512524604797,0.2574564814567566,0.7996490001678467,0.22565412521362305,0.8532710075378418,clean_data/TEST_TRAIN/downdog/00000163.jpg
27,0.4068948030471802,0.7149142026901245,0.3845108151435852,0.7180090546607971,0.38208726048469543,0.7147614359855652,0.37986302375793457,0.7112987041473389,0.38542935252189636,0.7178318500518799,0.3835223615169525,0.7147333025932312,0.381622314453125,0.7112871408462524,0.3708406090736389,0.6742240786552429,0.37250858545303345,0.671821653842926,0.41424888372421265,0.6909886598587036,0.41628724336624146,0.6925267577171326,0.40674102306365967,0.5991612672805786,0.4095676839351654,0.5763671398162842,0.29528704285621643,0.7480894327163696,0.3025408685207367,0.6977857351303101,0.15296313166618347,0.8428655862808228,0.19943884015083313,0.7777913212776184,0.11611753702163696,0.8572626709938049,0.1609378457069397,0.787411630153656,0.11146175861358643,0.846193253993988,0.1578906774520874,0.791368842124939,0.12397944927215576,0.8417997360229492,0.1687307059764862,0.7901201248168945,0.6484729647636414,0.23047994077205658,0.6424193978309631,0.2301931381225586,0.7834588885307312,0.4807926416397095,0.7676033973693848,0.4869116246700287,0.8920217156410217,0.7769279479980469,0.8671470880508423,0.7313841581344604,0.926657497882843,0.8183740973472595,0.9027129411697388,0.7904255390167236,0.7948042154312134,0.8335806131362915,0.7868638634681702,0.8155879378318787,clean_data/TEST_TRAIN/downdog/00000375.jpg
28,0.4177722930908203,0.7099641561508179,0.4009755253791809,0.7087886333465576,0.3997485339641571,0.7056142091751099,0.3984893560409546,0.7021418213844299,0.40090230107307434,0.7074127793312073,0.39979785680770874,0.7034413814544678,0.39848726987838745,0.6990146636962891,0.39389586448669434,0.6633446216583252,0.3914569020271301,0.6588518619537354,0.4258001148700714,0.6892324686050415,0.42645400762557983,0.6888726949691772,0.43112874031066895,0.5849051475524902,0.4347382187843323,0.5499756932258606,0.3471996486186981,0.774387001991272,0.3451848030090332,0.7405315637588501,0.239033043384552,0.891182541847229,0.2568933665752411,0.828449010848999,0.20767086744308472,0.9097110033035278,0.2155911922454834,0.8410042524337769,0.20690208673477173,0.8853825330734253,0.214915469288826,0.8440777063369751,0.22134429216384888,0.8815534114837646,0.22770166397094727,0.8415673971176147,0.6358516812324524,0.20223060250282288,0.6338269114494324,0.18357543647289276,0.766454815864563,0.5189765095710754,0.7608095407485962,0.504794716835022,0.8859511613845825,0.8287863731384277,0.8736276626586914,0.8002737760543823,0.9194072484970093,0.8768289089202881,0.903694748878479,0.8505431413650513,0.8021827340126038,0.9219969511032104,0.7917017340660095,0.9085851907730103,clean_data/TEST_TRAIN/downdog/00000377.jpg
29,0.38943254947662354,0.738541305065155,0.36681389808654785,0.7451026439666748,0.36504751443862915,0.7424507141113281,0.3633173108100891,0.7399427890777588,0.3644731342792511,0.7424917221069336,0.3610512614250183,0.7382382154464722,0.35750600695610046,0.7341643571853638,0.3482406735420227,0.7010606527328491,0.3425234258174896,0.6949493885040283,0.3959074914455414,0.7126119136810303,0.3958563804626465,0.7090287208557129,0.37664303183555603,0.6132111549377441,0.3668677806854248,0.5667250156402588,0.25641539692878723,0.771713137626648,0.24831035733222961,0.6964672803878784,0.07964617013931274,0.8551602959632874,0.10638749599456787,0.7753738760948181,0.04569011926651001,0.8605103492736816,0.07114779949188232,0.7798961400985718,0.041396498680114746,0.850510835647583,0.0681113600730896,0.7800654172897339,0.05094146728515625,0.8469003438949585,0.0789673924446106,0.779746413230896,0.6106345057487488,0.17216219007968903,0.590649425983429,0.14980623126029968,0.803141176700592,0.46382808685302734,0.7785949110984802,0.4679615795612335,0.9623357653617859,0.7270564436912537,0.9420631527900696,0.7012226581573486,0.9955511689186096,0.7589375972747803,0.9692174792289734,0.7278808355331421,0.8760473132133484,0.8509520292282104,0.8590947985649109,0.8166719675064087,clean_data/TEST_TRAIN/downdog/00000161.jpg
30,0.33990269899368286,0.6470738649368286,0.31936705112457275,0.6481090784072876,0.31734499335289,0.6451458930969238,0.31545597314834595,0.6418046355247498,0.31894004344940186,0.6492032408714294,0.31656548380851746,0.6471871733665466,0.31411638855934143,0.644841194152832,0.3078003525733948,0.6077978610992432,0.3073784112930298,0.6129837036132812,0.3432168662548065,0.6240386962890625,0.344612717628479,0.626545786857605,0.32767951488494873,0.5057637095451355,0.3329581022262573,0.5038203597068787,0.25070127844810486,0.6625542044639587,0.2539904713630676,0.6278677582740784,0.15056023001670837,0.8137366771697998,0.15673497319221497,0.7334518432617188,0.12382480502128601,0.8231229186058044,0.12186991423368454,0.7358897924423218,0.1168961226940155,0.8085681796073914,0.12081554532051086,0.741709291934967,0.1273992359638214,0.8054050803184509,0.1364671289920807,0.7451070547103882,0.538083016872406,0.17084898054599762,0.5436776876449585,0.19738411903381348,0.6327941417694092,0.4591403901576996,0.6302102208137512,0.46021872758865356,0.7669770121574402,0.6913353204727173,0.7505787014961243,0.6617117524147034,0.8068159222602844,0.7243947982788086,0.7896485328674316,0.6962106823921204,0.731135368347168,0.7941597104072571,0.7237510681152344,0.7663957476615906,clean_data/TEST_TRAIN/downdog/00000175.jpg
31,0.6943974494934082,0.7715339064598083,0.6834748387336731,0.7854715585708618,0.6818471550941467,0.784646213054657,0.6804373264312744,0.7836122512817383,0.6830276250839233,0.7856971621513367,0.6811484694480896,0.7851263284683228,0.6794117093086243,0.7844209671020508,0.6695443391799927,0.7611038088798523,0.668817937374115,0.761669933795929,0.6926584243774414,0.7503138780593872,0.6923748850822449,0.7504405379295349,0.663658857345581,0.6700322031974792,0.6560457348823547,0.6640559434890747,0.5981607437133789,0.783930778503418,0.598125696182251,0.7701284885406494,0.5159085988998413,0.8829774260520935,0.534160852432251,0.8435624241828918,0.48933807015419006,0.8874250054359436,0.5087910890579224,0.8493474721908569,0.4851149618625641,0.8816746473312378,0.5069577693939209,0.8523907661437988,0.49423953890800476,0.8820549845695496,0.5163660049438477,0.8522215485572815,0.786313533782959,0.40736639499664307,0.7709747552871704,0.4243845045566559,0.8613259792327881,0.621882438659668,0.8480522036552429,0.6185967922210693,0.9365316033363342,0.8276574611663818,0.9201105833053589,0.8039073348045349,0.9537419080734253,0.8644078969955444,0.9334830641746521,0.8368719220161438,0.8807049989700317,0.8777735233306885,0.8687759637832642,0.865585446357727,clean_data/TEST_TRAIN/downdog/00000217.jpg
32,0.47612592577934265,0.5287829637527466,0.46126043796539307,0.5443782806396484,0.4588334858417511,0.5435974597930908,0.4563222825527191,0.5424748063087463,0.4619791805744171,0.5445392727851868,0.46014419198036194,0.5440378189086914,0.4581771194934845,0.5431661009788513,0.439403772354126,0.5239630937576294,0.442536860704422,0.5229288339614868,0.47496694326400757,0.5099610686302185,0.47628337144851685,0.5106571912765503,0.4248884916305542,0.4427306056022644,0.434700608253479,0.4332564175128937,0.3757443428039551,0.5811173915863037,0.381867915391922,0.5609269142150879,0.30269095301628113,0.6998616456985474,0.3240540027618408,0.6511310338973999,0.2784675657749176,0.7154645919799805,0.2960045039653778,0.6680067777633667,0.27399203181266785,0.7097734212875366,0.29610300064086914,0.6722328066825867,0.2821967303752899,0.706589937210083,0.3048984706401825,0.6701987981796265,0.5980753302574158,0.22659043967723846,0.5855255126953125,0.20574186742305756,0.6830766201019287,0.45514851808547974,0.6735196113586426,0.4402824640274048,0.7921251058578491,0.6597867608070374,0.7787951231002808,0.6467982530593872,0.8248023390769958,0.6780107021331787,0.8102380037307739,0.6675740480422974,0.7407242059707642,0.7225279808044434,0.7297723293304443,0.7099586725234985,clean_data/TEST_TRAIN/downdog/00000160.jpg
33,0.4660758078098297,0.7114353179931641,0.47721195220947266,0.7132991552352905,0.4782373905181885,0.7120562195777893,0.4794921278953552,0.710277795791626,0.47762802243232727,0.7113099098205566,0.47877901792526245,0.7087986469268799,0.48010432720184326,0.7058805227279663,0.4850615859031677,0.6830906867980957,0.4843316078186035,0.6812698841094971,0.4614080488681793,0.6975002288818359,0.46185311675071716,0.6947035193443298,0.46409159898757935,0.6144077181816101,0.460145503282547,0.6260451674461365,0.5033819675445557,0.7158360481262207,0.5009511113166809,0.7437207698822021,0.554762601852417,0.8006526231765747,0.5653910636901855,0.8296698927879333,0.5772038698196411,0.8055012226104736,0.5881434679031372,0.8452455997467041,0.5803878307342529,0.80494225025177,0.591011106967926,0.8355355858802795,0.5722838640213013,0.8041386604309082,0.5837422013282776,0.828650951385498,0.31141600012779236,0.4343867599964142,0.3016347885131836,0.43724486231803894,0.21966467797756195,0.6168216466903687,0.21029740571975708,0.6211838126182556,0.15185894072055817,0.7761107683181763,0.13751739263534546,0.7926689386367798,0.13459528982639313,0.8040496706962585,0.11893241107463837,0.8181811571121216,0.20324164628982544,0.8220878839492798,0.18969030678272247,0.8439527750015259,clean_data/TEST_TRAIN/downdog/00000376.jpg
34,0.4376700520515442,0.5872151851654053,0.41644787788391113,0.6135874390602112,0.41086018085479736,0.6128260493278503,0.4046151041984558,0.6117897033691406,0.4230244755744934,0.6162135004997253,0.4226858615875244,0.6174352169036865,0.4223962426185608,0.6184388995170593,0.3657291531562805,0.5936765074729919,0.39817970991134644,0.6035871505737305,0.43219617009162903,0.5608597993850708,0.4410177171230316,0.5647457242012024,0.32560983300209045,0.4741245210170746,0.42560508847236633,0.504479706287384,0.284004271030426,0.6284540295600891,0.4586535692214966,0.4849828779697418,0.2012788951396942,0.7872264385223389,0.4094616174697876,0.5273209810256958,0.16228517889976501,0.8083149194717407,0.38885125517845154,0.5238332748413086,0.15573552250862122,0.8017629384994507,0.382153183221817,0.536927342414856,0.17075946927070618,0.7978882193565369,0.3927319049835205,0.5397276282310486,0.5599812865257263,0.19300277531147003,0.5906707644462585,0.22418101131916046,0.6813797354698181,0.47263622283935547,0.7105064392089844,0.47165894508361816,0.8310611248016357,0.7221654057502747,0.8239853382110596,0.7151572108268738,0.869848370552063,0.7424114942550659,0.8620766401290894,0.7467302083969116,0.7855224609375,0.8517202734947205,0.7663435935974121,0.8367906212806702,clean_data/TEST_TRAIN/downdog/00000404.jpg
